type,time stamp,Acc_x,Acc_y,Acc_z,GSR_ohm,PPG_mv,time,trigger
0,3600180,2297,1318,1795,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.271682
0,3600436,2294,1318,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.288772
0,3600692,2292,1320,1796,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.294697
0,3600948,2295,1321,1793,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.294728
0,3601204,2295,1320,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.302697
0,3601460,2297,1317,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.316650
0,3601716,2296,1318,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.321657
0,3601972,2294,1320,1798,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.321687
0,3602228,2295,1320,1796,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.328584
0,3602484,2296,1319,1796,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.342660
0,3602740,2296,1319,1795,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.348679
0,3602996,2295,1318,1793,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.348710
0,3603252,2294,1317,1796,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.362687
0,3603508,2295,1319,1794,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.367664
0,3603764,2294,1320,1794,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.389707
0,3604020,2294,1321,1797,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.402657
0,3604276,2297,1319,1797,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.402699
0,3604532,2297,1320,1794,-409500.00000000146,0.0,2025-03-25 11:48:33.402716
0,3604788,2295,1319,1796,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.414709
0,3605044,2294,1321,1797,-500500.0000000018,0.0,2025-03-25 11:48:33.423747
0,3605300,2296,1321,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.423778
0,3605556,2297,1321,1793,-500500.0000000018,0.0,2025-03-25 11:48:33.429898
0,3605812,2295,1319,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.442701
0,3606068,2295,1319,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.447758
0,3606324,2295,1320,1795,-500500.0000000018,0.0,2025-03-25 11:48:33.459663
0,3606580,2293,1320,1796,-409500.00000000146,0.0,2025-03-25 11:48:33.459696
0,3606836,2295,1320,1797,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.466688
0,3607092,2295,1321,1796,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.478767
0,3607348,2297,1319,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.493710
0,3607604,2295,1319,1796,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.493741
0,3607860,2294,1320,1798,-409500.00000000146,0.0,2025-03-25 11:48:33.511626
0,3608116,2296,1321,1798,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.511670
0,3608372,2296,1320,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.516655
0,3608628,2294,1320,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.527714
0,3608884,2296,1317,1796,-409500.00000000146,0.0,2025-03-25 11:48:33.542713
0,3609140,2293,1320,1795,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.542745
0,3609396,2293,1322,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.547730
0,3609652,2296,1320,1797,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.559634
0,3609908,2295,1321,1795,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.566694
0,3610164,2295,1318,1796,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.566725
0,3610420,2294,1320,1793,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.582721
0,3610676,2295,1320,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.587774
0,3610932,2295,1321,1797,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.603699
0,3611188,2295,1320,1796,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.603730
0,3611444,2296,1319,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.609714
0,3611700,2295,1318,1796,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.622696
0,3611956,2293,1319,1794,-409500.00000000146,0.0,2025-03-25 11:48:33.627668
0,3612212,2292,1320,1796,-500500.0000000018,0.0,2025-03-25 11:48:33.647022
0,3612468,2296,1321,1794,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.647069
0,3612724,2296,1318,1797,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.647090
0,3612980,2296,1320,1793,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.664662
0,3613236,2296,1317,1793,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.667661
0,3613492,2295,1319,1796,-409500.00000000146,0.0,2025-03-25 11:48:33.667705
0,3613748,2293,1320,1796,-409500.00000000146,0.0,2025-03-25 11:48:33.679701
0,3614004,2293,1321,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.688703
0,3614260,2296,1320,1796,-500500.0000000018,0.0,2025-03-25 11:48:33.702708
0,3614516,2296,1318,1796,-409500.00000000146,0.0,2025-03-25 11:48:33.718788
0,3614772,2297,1321,1796,-409500.00000000146,0.0,2025-03-25 11:48:33.718820
0,3615028,2294,1320,1797,-500500.0000000018,0.0,2025-03-25 11:48:33.721661
0,3615284,2294,1318,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.734765
0,3615540,2295,1321,1796,-500500.0000000018,0.0,2025-03-25 11:48:33.741727
0,3615796,2295,1321,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.741758
0,3616052,2294,1319,1797,-409500.00000000146,0.0,2025-03-25 11:48:33.762635
0,3616308,2294,1323,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.762669
0,3616564,2293,1321,1794,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.771718
0,3616820,2293,1321,1794,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.781653
0,3617076,2294,1320,1796,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.791724
0,3617332,2295,1318,1797,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.791758
0,3617588,2294,1320,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.799633
0,3617844,2295,1319,1792,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.811890
0,3618100,2294,1319,1794,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.819101
0,3618356,2296,1321,1796,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.819147
0,3618612,2296,1319,1796,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.827778
0,3618868,2295,1321,1799,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.841714
0,3619124,2295,1318,1796,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.852945
0,3619380,2295,1318,1797,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:33.852978
0,3619636,2296,1320,1798,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.863793
0,3619892,2295,1320,1797,-409500.00000000146,2.1978021978021975,2025-03-25 11:48:33.868717
0,3620148,2296,1322,1796,-409500.00000000146,0.0,2025-03-25 11:48:33.881726
0,3620404,2296,1322,1794,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.886671
0,3620660,2296,1320,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.886705
0,3620916,2295,1322,1795,-500500.0000000018,1.465201465201465,2025-03-25 11:48:33.902781
0,3621172,2293,1321,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.907811
0,3621428,2294,1320,1794,-500500.0000000018,0.0,2025-03-25 11:48:33.923827
0,3621684,2296,1320,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.923858
0,3621940,2295,1320,1797,-409500.00000000146,0.0,2025-03-25 11:48:33.928812
0,3622196,2296,1318,1795,-500500.0000000018,0.0,2025-03-25 11:48:33.941801
0,3622452,2295,1318,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.950811
0,3622708,2294,1320,1797,-500500.0000000018,0.0,2025-03-25 11:48:33.950842
0,3622964,2294,1320,1793,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.966703
0,3623220,2294,1320,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.966736
0,3623476,2294,1319,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:33.977661
0,3623732,2297,1320,1795,-409500.00000000146,0.0,2025-03-25 11:48:33.986781
0,3623988,2296,1317,1795,-409500.00000000146,1.465201465201465,2025-03-25 11:48:33.997787
0,3624244,2295,1320,1798,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.006772
0,3624500,2293,1321,1797,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.006814
0,3624756,2293,1320,1794,-409500.00000000146,0.0,2025-03-25 11:48:34.026794
0,3625012,2295,1320,1793,-500500.0000000018,1.465201465201465,2025-03-25 11:48:34.033766
0,3625268,2295,1319,1796,-500500.0000000018,0.0,2025-03-25 11:48:34.033798
0,3625524,2295,1318,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.048737
0,3625780,2295,1322,1794,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.048767
0,3626036,2296,1321,1797,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.063678
0,3626292,2294,1321,1794,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.063708
0,3626548,2296,1319,1796,-500500.0000000018,0.0,2025-03-25 11:48:34.069669
0,3626804,2296,1317,1794,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.083653
0,3627060,2295,1319,1793,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.094676
0,3627316,2294,1321,1796,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.103719
0,3627572,2294,1319,1796,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.103749
0,3627828,2295,1319,1796,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.113647
0,3628084,2296,1321,1792,-500500.0000000018,1.465201465201465,2025-03-25 11:48:34.126689
0,3628340,2296,1317,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.143639
0,3628596,2295,1319,1798,-500500.0000000018,0.0,2025-03-25 11:48:34.143683
0,3628852,2296,1320,1799,-500500.0000000018,0.0,2025-03-25 11:48:34.143705
0,3629108,2294,1321,1796,-409500.00000000146,0.0,2025-03-25 11:48:34.153799
0,3629364,2295,1319,1798,-409500.00000000146,0.0,2025-03-25 11:48:34.158637
0,3629620,2292,1320,1794,-409500.00000000146,0.0,2025-03-25 11:48:34.171729
0,3629876,2295,1321,1794,-500500.0000000018,0.0,2025-03-25 11:48:34.171782
0,3630132,2295,1320,1794,-409500.00000000146,0.0,2025-03-25 11:48:34.178875
0,3630388,2293,1320,1795,-500500.0000000018,0.0,2025-03-25 11:48:34.191870
0,3630644,2294,1320,1796,-409500.00000000146,0.0,2025-03-25 11:48:34.202771
0,3630900,2294,1320,1798,-500500.0000000018,0.0,2025-03-25 11:48:34.202802
0,3631156,2296,1318,1795,-409500.00000000146,0.0,2025-03-25 11:48:34.214750
0,3631412,2295,1317,1798,-409500.00000000146,0.0,2025-03-25 11:48:34.218659
0,3631668,2294,1321,1796,-500500.0000000018,0.0,2025-03-25 11:48:34.227816
0,3631924,2294,1321,1793,-500500.0000000018,1.465201465201465,2025-03-25 11:48:34.239811
0,3632180,2294,1321,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.239842
0,3632436,2295,1320,1795,-409500.00000000146,0.0,2025-03-25 11:48:34.256752
0,3632692,2295,1319,1795,-500500.0000000018,1.465201465201465,2025-03-25 11:48:34.256782
0,3632948,2295,1320,1793,-500500.0000000018,1.465201465201465,2025-03-25 11:48:34.269824
0,3633204,2294,1319,1797,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.278750
0,3633460,2296,1319,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.281761
0,3633716,2294,1320,1796,-409500.00000000146,0.0,2025-03-25 11:48:34.295728
0,3633972,2296,1322,1794,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.303810
0,3634228,2294,1319,1794,-500500.0000000018,1.465201465201465,2025-03-25 11:48:34.308692
0,3634484,2294,1318,1794,-500500.0000000018,1.465201465201465,2025-03-25 11:48:34.308724
0,3634740,2293,1319,1792,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.319798
0,3634996,2294,1322,1795,-409500.00000000146,0.0,2025-03-25 11:48:34.328730
0,3635252,2294,1321,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.337837
0,3635508,2296,1319,1796,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.351813
0,3635764,2295,1319,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.351842
0,3636020,2296,1319,1796,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.366785
0,3636276,2295,1318,1796,-409500.00000000146,0.0,2025-03-25 11:48:34.366815
0,3636532,2294,1320,1796,-500500.0000000018,0.0,2025-03-25 11:48:34.381794
0,3636788,2292,1321,1797,-409500.00000000146,0.0,2025-03-25 11:48:34.381823
0,3637044,2295,1320,1795,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.388784
0,3637300,2296,1319,1794,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.401596
0,3637556,2296,1318,1794,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.413692
0,3637812,2294,1318,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.418571
0,3638068,2295,1319,1793,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.418604
0,3638324,2295,1322,1795,-409500.00000000146,1.465201465201465,2025-03-25 11:48:34.431764
0,3638580,2295,1319,1796,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.440720
0,3638836,2295,1318,1795,-500500.0000000018,0.7326007326007326,2025-03-25 11:48:34.453731
0,3639092,2296,1318,1796,-500500.0000000018,0.0,2025-03-25 11:48:34.453762
0,3639348,2295,1319,1795,-409500.00000000146,0.7326007326007326,2025-03-25 11:48:34.472791
0,3639604,2294,1321,1794,-409500.00000000146,0.0,2025-03-25 11:48:34.472824
0,3639860,2294,1321,1797,-500500.0000000018,1.465201465201465,2025-03-25 11:48:34.492662
0,3640116,2297,1320,1796,-500500.0000000018,0.0,2025-03-25 11:48:34.494640
0,3640372,2298,1319,1795,-409500.00000000146,8.79120879120879,2025-03-25 11:48:34.504794
0,3640628,2297,1320,1794,-409500.00000000146,131.13553113553112,2025-03-25 11:48:34.523761
0,3640884,2294,1320,1797,-500500.0000000018,292.30769230769226,2025-03-25 11:48:34.523816
0,3641140,2293,1319,1796,-409500.00000000146,471.062271062271,2025-03-25 11:48:34.534778
0,3641396,2296,1323,1796,-409500.00000000146,649.084249084249,2025-03-25 11:48:34.534815
0,3641652,2296,1321,1794,-500500.0000000018,813.1868131868131,2025-03-25 11:48:34.542774
0,3641908,2295,1318,1794,-500500.0000000018,960.4395604395604,2025-03-25 11:48:34.542812
0,3642164,2295,1319,1794,-643500.0000000023,1083.5164835164835,2025-03-25 11:48:34.551793
0,3642420,2292,1320,1795,-500500.0000000018,1187.5457875457876,2025-03-25 11:48:34.566711
0,3642676,2295,1323,1797,-500500.0000000018,1271.7948717948716,2025-03-25 11:48:34.566744
0,3642932,2293,1322,1794,-643500.0000000023,1335.5311355311355,2025-03-25 11:48:34.578823
0,3643188,2297,1320,1792,-500500.0000000018,1375.8241758241757,2025-03-25 11:48:34.578856
0,3643444,2296,1318,1795,-500500.0000000018,1402.197802197802,2025-03-25 11:48:34.591796
0,3643700,2295,1320,1798,-500500.0000000018,1418.3150183150183,2025-03-25 11:48:34.597793
0,3643956,2293,1322,1796,-500500.0000000018,1421.9780219780218,2025-03-25 11:48:34.597825
0,3644212,2296,1323,1796,-500500.0000000018,1414.6520146520145,2025-03-25 11:48:34.609979
0,3644468,2296,1321,1796,-500500.0000000018,1402.9304029304028,2025-03-25 11:48:34.618673
0,3644724,2295,1318,1796,-500500.0000000018,1386.080586080586,2025-03-25 11:48:34.627795
0,3644980,2295,1319,1794,-643500.0000000023,1369.230769230769,2025-03-25 11:48:34.638810
0,3645236,2294,1319,1795,-500500.0000000018,1352.3809523809523,2025-03-25 11:48:34.638843
0,3645492,2294,1321,1798,-500500.0000000018,1334.7985347985348,2025-03-25 11:48:34.654788
0,3645748,2294,1320,1798,-500500.0000000018,1316.4835164835165,2025-03-25 11:48:34.667746
0,3646004,2295,1319,1795,-643500.0000000023,1306.227106227106,2025-03-25 11:48:34.669838
0,3646260,2295,1318,1794,-500500.0000000018,1293.040293040293,2025-03-25 11:48:34.669875
0,3646516,2294,1318,1796,-500500.0000000018,1282.7838827838827,2025-03-25 11:48:34.679746
0,3646772,2295,1320,1796,-500500.0000000018,1276.923076923077,2025-03-25 11:48:34.693847
0,3647028,2296,1321,1797,-500500.0000000018,1274.7252747252746,2025-03-25 11:48:34.699820
0,3647284,2296,1320,1796,-643500.0000000023,1272.5274725274724,2025-03-25 11:48:34.706791
0,3647540,2297,1319,1795,-500500.0000000018,1273.260073260073,2025-03-25 11:48:34.717816
0,3647796,2295,1316,1795,-500500.0000000018,1273.260073260073,2025-03-25 11:48:34.717847
0,3648052,2294,1320,1796,-643500.0000000023,1274.7252747252746,2025-03-25 11:48:34.731763
0,3648308,2294,1320,1796,-500500.0000000018,1278.3882783882782,2025-03-25 11:48:34.736699
0,3648564,2295,1319,1794,-500500.0000000018,1280.5860805860805,2025-03-25 11:48:34.747813
0,3648820,2295,1320,1795,-643500.0000000023,1284.9816849816848,2025-03-25 11:48:34.761801
0,3649076,2295,1318,1796,-643500.0000000023,1287.9120879120878,2025-03-25 11:48:34.761834
0,3649332,2294,1318,1796,-500500.0000000018,1292.3076923076922,2025-03-25 11:48:34.766909
0,3649588,2294,1320,1796,-500500.0000000018,1297.4358974358975,2025-03-25 11:48:34.778718
0,3649844,2294,1320,1795,-500500.0000000018,1303.2967032967033,2025-03-25 11:48:34.787891
0,3650100,2294,1320,1797,-643500.0000000023,1305.4945054945053,2025-03-25 11:48:34.787927
0,3650356,2296,1319,1794,-643500.0000000023,1307.6923076923076,2025-03-25 11:48:34.799762
0,3650612,2293,1318,1795,-500500.0000000018,1310.6227106227104,2025-03-25 11:48:34.812710
0,3650868,2292,1317,1796,-643500.0000000023,1312.8205128205127,2025-03-25 11:48:34.817833
0,3651124,2293,1322,1796,-500500.0000000018,1315.018315018315,2025-03-25 11:48:34.829802
0,3651380,2294,1322,1795,-500500.0000000018,1313.5531135531135,2025-03-25 11:48:34.829835
0,3651636,2296,1321,1795,-500500.0000000018,1314.2857142857142,2025-03-25 11:48:34.844713
0,3651892,2296,1317,1797,-500500.0000000018,1316.4835164835165,2025-03-25 11:48:34.852669
0,3652148,2295,1318,1797,-500500.0000000018,1317.9487179487178,2025-03-25 11:48:34.852702
0,3652404,2297,1319,1796,-500500.0000000018,1318.6813186813185,2025-03-25 11:48:34.859755
0,3652660,2295,1322,1796,-500500.0000000018,1317.216117216117,2025-03-25 11:48:34.872825
0,3652916,2295,1322,1796,-500500.0000000018,1318.6813186813185,2025-03-25 11:48:34.888848
0,3653172,2296,1318,1797,-500500.0000000018,1322.3443223443223,2025-03-25 11:48:34.888880
0,3653428,2297,1318,1795,-643500.0000000023,1323.076923076923,2025-03-25 11:48:34.898698
0,3653684,2295,1319,1795,-500500.0000000018,1323.076923076923,2025-03-25 11:48:34.906839
0,3653940,2294,1322,1794,-500500.0000000018,1323.8095238095236,2025-03-25 11:48:34.914748
0,3654196,2294,1320,1795,-643500.0000000023,1325.2747252747251,2025-03-25 11:48:34.926890
0,3654452,2296,1318,1795,-500500.0000000018,1325.2747252747251,2025-03-25 11:48:34.926929
0,3654708,2294,1318,1793,-500500.0000000018,1324.5421245421244,2025-03-25 11:48:34.931783
0,3654964,2294,1320,1792,-500500.0000000018,1326.7399267399267,2025-03-25 11:48:34.944737
0,3655220,2294,1321,1795,-500500.0000000018,1325.2747252747251,2025-03-25 11:48:34.948814
0,3655476,2295,1321,1795,-500500.0000000018,1329.6703296703297,2025-03-25 11:48:34.948847
0,3655732,2296,1321,1796,-643500.0000000023,1329.6703296703297,2025-03-25 11:48:34.968906
0,3655988,2296,1319,1796,-643500.0000000023,1331.135531135531,2025-03-25 11:48:34.968936
0,3656244,2295,1319,1795,-643500.0000000023,1329.6703296703297,2025-03-25 11:48:34.983770
0,3656500,2294,1320,1794,-500500.0000000018,1328.937728937729,2025-03-25 11:48:34.988887
0,3656756,2292,1320,1797,-500500.0000000018,1331.8681318681317,2025-03-25 11:48:35.004742
0,3657012,2294,1323,1797,-500500.0000000018,1331.135531135531,2025-03-25 11:48:35.004787
0,3657268,2295,1319,1794,-500500.0000000018,1328.937728937729,2025-03-25 11:48:35.009803
0,3657524,2298,1320,1793,-500500.0000000018,1329.6703296703297,2025-03-25 11:48:35.023728
0,3657780,2295,1318,1796,-500500.0000000018,1331.8681318681317,2025-03-25 11:48:35.028720
0,3658036,2293,1320,1794,-500500.0000000018,1331.135531135531,2025-03-25 11:48:35.041782
0,3658292,2294,1322,1793,-500500.0000000018,1329.6703296703297,2025-03-25 11:48:35.041815
0,3658548,2296,1322,1795,-500500.0000000018,1330.4029304029302,2025-03-25 11:48:35.047788
0,3658804,2294,1321,1792,-500500.0000000018,1332.6007326007325,2025-03-25 11:48:35.059768
